,0,1
700,0.008786967024207115,0.18551774322986603
701,0.00851952750235796,0.4580945372581482
702,0.02014181949198246,0.013842932879924774
703,0.02378338761627674,0.06321558356285095
704,0.008804156444966793,0.21679671108722687
705,0.01552779320627451,0.015471118502318859
706,0.011326621286571026,0.02598438411951065
707,0.024712182581424713,0.015184563584625721
708,0.008271018974483013,0.09698779881000519
709,0.012643400579690933,0.07168707996606827
710,0.020678462460637093,0.025841332972049713
711,0.2676759660243988,0.02023962326347828
712,0.008114716038107872,0.21960212290287018
713,0.01068323478102684,0.46198248863220215
714,0.016958873718976974,0.045532502233982086
715,0.008421573787927628,0.328376829624176
716,0.1511985808610916,0.027246570214629173
717,0.015270289964973927,0.3013443052768707
718,0.008717126213014126,0.14482051134109497
719,0.04026449844241142,0.016524797305464745
720,0.009503597393631935,0.023983372375369072
721,0.24507533013820648,0.02299269288778305
722,0.008123744279146194,0.3367510735988617
723,0.0237297210842371,0.1911635845899582
724,0.007804965600371361,0.35887411236763
725,0.03538213297724724,0.019097212702035904
726,0.1114453375339508,0.44607025384902954
727,0.25442397594451904,0.5849788784980774
728,0.05420725792646408,0.058092955499887466
729,0.29039475321769714,0.03497776389122009
730,0.01201955322176218,0.44551464915275574
731,0.0202413909137249,0.366189569234848
732,0.23688286542892456,0.5379350781440735
733,0.019429102540016174,0.016469549387693405
734,0.016646530479192734,0.035527776926755905
735,0.009047189727425575,0.14635860919952393
736,0.1982714682817459,0.4832158088684082
737,0.008869661949574947,0.2958442270755768
738,0.019901519641280174,0.3745642304420471
739,0.20961551368236542,0.017551565542817116
740,0.34419751167297363,0.6129804253578186
741,0.023871146142482758,0.017077112570405006
742,0.022508518770337105,0.3757902681827545
743,0.009163126349449158,0.029229622334241867
744,0.008008106611669064,0.3221563398838043
745,0.04365873709321022,0.04933714121580124
746,0.008087917231023312,0.24174557626247406
747,0.03325654938817024,0.22901563346385956
748,0.13812370598316193,0.02377859503030777
749,0.11130701750516891,0.02565613016486168
750,0.022471701726317406,0.013448010198771954
751,0.025164853781461716,0.38734692335128784
752,0.023450659587979317,0.2279309332370758
753,0.058133866637945175,0.014730309136211872
754,0.024084825068712234,0.016784176230430603
755,0.0092013543471694,0.03502539545297623
756,0.010669026523828506,0.4606079161167145
757,0.016926564276218414,0.04526498168706894
758,0.010161280632019043,0.033960890024900436
759,0.1110980436205864,0.45292335748672485
760,0.013532995246350765,0.02298247069120407
761,0.014918061904609203,0.06988350301980972
762,0.10970058292150497,0.29010751843452454
763,0.44762787222862244,0.019716206938028336
764,0.04465039074420929,0.04503480717539787
765,0.2057860642671585,0.04736516252160072
766,0.020841795951128006,0.15999886393547058
767,0.15486009418964386,0.13803698122501373
768,0.21134896576404572,0.036630939692258835
769,0.34081390500068665,0.020447203889489174
770,0.36085909605026245,0.02122473157942295
771,0.4118100106716156,0.5989628434181213
772,0.10949834436178207,0.05339225381612778
773,0.06525680422782898,0.21089006960391998
774,0.4782305657863617,0.02012517675757408
775,0.05257667228579521,0.035663772374391556
776,0.4813857078552246,0.019705241546034813
777,0.03763165697455406,0.44326114654541016
778,0.12881162762641907,0.029444027692079544
779,0.026251139119267464,0.18097469210624695
780,0.4866913855075836,0.019287019968032837
781,0.15534381568431854,0.3857271671295166
782,0.41957104206085205,0.019454196095466614
783,0.0165482796728611,0.07856864482164383
784,0.23133523762226105,0.20794837176799774
785,0.09657976031303406,0.098807193338871
786,0.31038621068000793,0.02051260694861412
787,0.15887220203876495,0.37447717785835266
788,0.12283850461244583,0.019779376685619354
789,0.0525638684630394,0.020022545009851456
790,0.3694778382778168,0.5639786124229431
791,0.14572180807590485,0.05146828293800354
792,0.047688283026218414,0.06606913357973099
793,0.05749363824725151,0.0329095721244812
794,0.1195795089006424,0.1853906214237213
795,0.4335113763809204,0.01977524347603321
796,0.08638353645801544,0.5250003337860107
797,0.2574962079524994,0.16716933250427246
798,0.1123756691813469,0.23876866698265076
799,0.4411167502403259,0.019296739250421524
800,0.43399789929389954,0.6021038889884949
801,0.4195551872253418,0.02083238773047924
802,0.018573693931102753,0.36895751953125
803,0.40554821491241455,0.5857534408569336
804,0.4721263647079468,0.02039308287203312
805,0.48619115352630615,0.019353194162249565
806,0.0908663347363472,0.4077315330505371
807,0.21193042397499084,0.06075095012784004
808,0.02702312171459198,0.062476783990859985
809,0.35681822896003723,0.4728626012802124
810,0.45885545015335083,0.02067839913070202
811,0.3949832618236542,0.01979692094027996
812,0.06343554705381393,0.05390503630042076
813,0.3816491961479187,0.5400407314300537
814,0.35916849970817566,0.021889131516218185
815,0.10120858252048492,0.43354111909866333
816,0.24835775792598724,0.04041849821805954
817,0.03591787815093994,0.038850970566272736
818,0.24220146238803864,0.018467852845788002
819,0.04421403259038925,0.42712628841400146
820,0.2772628962993622,0.019037844613194466
821,0.016947787255048752,0.28009724617004395
822,0.1943403035402298,0.17130449414253235
