,0,1
701,0.07170884311199188,0.35257411003112793
702,0.11503840982913971,0.20897597074508667
703,0.13286274671554565,0.2852073013782501
704,0.0971890538930893,0.2982550859451294
705,0.10612837225198746,0.21544817090034485
706,0.10822438448667526,0.24504663050174713
707,0.10600177198648453,0.20829516649246216
708,0.08571447432041168,0.2646886110305786
709,0.10854330658912659,0.2722920775413513
710,0.12384838610887527,0.2537188231945038
711,0.14512796700000763,0.22943399846553802
712,0.08583924174308777,0.2916969954967499
713,0.08629023283720016,0.3586699962615967
714,0.11881151050329208,0.2685864567756653
715,0.09616129845380783,0.31843045353889465
716,0.15417416393756866,0.2574915289878845
717,0.10595646500587463,0.3168891668319702
718,0.09506431967020035,0.28259044885635376
719,0.13691101968288422,0.23438413441181183
720,0.09151212871074677,0.2308012992143631
721,0.16888044774532318,0.25851476192474365
722,0.08299670368432999,0.3116585612297058
723,0.1349649727344513,0.3155726492404938
724,0.07945407181978226,0.3148563802242279
725,0.11578299850225449,0.22686883807182312
726,0.14228928089141846,0.3536415696144104
727,0.17211058735847473,0.40349236130714417
728,0.1484101563692093,0.2833985388278961
729,0.17361007630825043,0.2807285189628601
730,0.10033594071865082,0.354259192943573
731,0.1266128271818161,0.3404756188392639
732,0.17618000507354736,0.38740667700767517
733,0.11221689730882645,0.22125472128391266
734,0.11730974912643433,0.2596908211708069
735,0.10045207291841507,0.28882771730422974
736,0.15285952389240265,0.3624342083930969
737,0.09134730696678162,0.3077442944049835
738,0.127227321267128,0.3429816663265228
739,0.1454314887523651,0.21116697788238525
740,0.16679663956165314,0.42368701100349426
741,0.11528212577104568,0.22392824292182922
742,0.13068905472755432,0.34480443596839905
743,0.0939093828201294,0.23985019326210022
744,0.08179736882448196,0.30867940187454224
745,0.14271526038646698,0.2817522883415222
746,0.08657088875770569,0.2968153655529022
747,0.1447468250989914,0.3245581090450287
748,0.14926138520240784,0.2556037902832031
749,0.14747117459774017,0.25996696949005127
750,0.1132408156991005,0.202243834733963
751,0.11325903236865997,0.33556583523750305
752,0.13888292014598846,0.32077527046203613
753,0.12610843777656555,0.20376423001289368
754,0.12730075418949127,0.23539616167545319
755,0.09411340951919556,0.24510720372200012
756,0.087189681828022,0.35809171199798584
757,0.11773841828107834,0.26750704646110535
758,0.1028699278831482,0.2493821233510971
759,0.14226040244102478,0.35527920722961426
760,0.11371263861656189,0.24263572692871094
761,0.12041707336902618,0.27862223982810974
762,0.16651740670204163,0.3321707248687744
763,0.2057308852672577,0.2375987470149994
764,0.15808548033237457,0.2809302806854248
765,0.19361115992069244,0.2999672591686249
766,0.13926106691360474,0.30223292112350464
767,0.18032145500183105,0.3160543441772461
768,0.19942480325698853,0.2947288453578949
769,0.1879114806652069,0.24664533138275146
770,0.1929817497730255,0.25249147415161133
771,0.2112327665090561,0.4063059985637665
772,0.17223498225212097,0.2884308993816376
773,0.16121016442775726,0.3187456727027893
774,0.23459435999393463,0.2613113522529602
775,0.15244711935520172,0.27181968092918396
776,0.21813344955444336,0.23630675673484802
777,0.12630902230739594,0.3425431549549103
778,0.17726783454418182,0.27471229434013367
779,0.14350618422031403,0.308134526014328
780,0.2280832976102829,0.2146776020526886
781,0.1645037978887558,0.34172919392585754
782,0.1963338702917099,0.23202700912952423
783,0.13186518847942352,0.2818582057952881
784,0.19927266240119934,0.3364161550998688
785,0.17239120602607727,0.3042633831501007
786,0.1887819617986679,0.2521815598011017
787,0.177713081240654,0.3457261919975281
788,0.17001794278621674,0.251589834690094
789,0.15661010146141052,0.24996837973594666
790,0.21452634036540985,0.396291583776474
791,0.1880844384431839,0.29807108640670776
792,0.15387271344661713,0.2886177599430084
793,0.17260660231113434,0.28165897727012634
794,0.16912074387073517,0.3195856213569641
795,0.19397521018981934,0.23207484185695648
796,0.13066674768924713,0.3658542037010193
797,0.20902174711227417,0.33605775237083435
798,0.17553037405014038,0.33149534463882446
799,0.21778260171413422,0.2386416792869568
800,0.23752428591251373,0.41440001130104065
801,0.20337995886802673,0.252577006816864
802,0.12029600143432617,0.32716625928878784
803,0.23902180790901184,0.41079989075660706
804,0.24089835584163666,0.2715968191623688
805,0.23995186388492584,0.232317253947258
806,0.1546579748392105,0.34144020080566406
807,0.1896190047264099,0.3020989000797272
808,0.1472727358341217,0.283552348613739
809,0.20569364726543427,0.36871984601020813
810,0.2204732596874237,0.26209139823913574
811,0.20558780431747437,0.24786247313022614
812,0.1667494922876358,0.28973546624183655
813,0.2054821252822876,0.3821561932563782
814,0.19387243688106537,0.256292462348938
815,0.1549198180437088,0.34630998969078064
816,0.19348813593387604,0.29333969950675964
817,0.14661294221878052,0.2720508575439453
818,0.17936129868030548,0.23544569313526154
819,0.13159041106700897,0.3388567864894867
820,0.18954895436763763,0.24366317689418793
821,0.12496919184923172,0.3146305978298187
822,0.18166276812553406,0.32206064462661743
