,0,1
707,0.7612822651863098,0.8566337823867798
708,0.754308819770813,0.8566672205924988
709,0.7566929459571838,0.8554244041442871
710,0.7586816549301147,0.8522586226463318
711,0.7684037089347839,0.8540164232254028
712,0.7544731497764587,0.8567238450050354
713,0.7567195296287537,0.8630377650260925
714,0.757916271686554,0.8532766699790955
715,0.7538517117500305,0.8569023609161377
716,0.7620998024940491,0.856195867061615
717,0.7577533721923828,0.857977032661438
718,0.7544319033622742,0.8560748100280762
719,0.7609683275222778,0.8495205640792847
720,0.7558110952377319,0.8551903963088989
721,0.7648854851722717,0.8500235676765442
722,0.7546994090080261,0.8586417436599731
723,0.7574780583381653,0.8533720374107361
724,0.7543638348579407,0.8589515686035156
725,0.7611880302429199,0.8572300672531128
726,0.7614101767539978,0.8582565188407898
727,0.7610874772071838,0.8619744777679443
728,0.7585084438323975,0.8555766940116882
729,0.7650843262672424,0.8521722555160522
730,0.7560891509056091,0.8602957725524902
731,0.7568550705909729,0.8559908866882324
732,0.7616666555404663,0.8555064797401428
733,0.7592069506645203,0.8551168441772461
734,0.7578600645065308,0.8537358045578003
735,0.7547520399093628,0.8545479774475098
736,0.7630451917648315,0.8586589097976685
737,0.7550024390220642,0.8580238223075867
738,0.7567258477210999,0.8558265566825867
739,0.7668193578720093,0.8521278500556946
740,0.7653791308403015,0.864557147026062
741,0.7598525285720825,0.8552026152610779
742,0.7569913268089294,0.855375349521637
743,0.755145788192749,0.8544286489486694
744,0.7547153830528259,0.8580561876296997
745,0.7593532204627991,0.8524996638298035
746,0.7544261813163757,0.8564899563789368
747,0.7575328946113586,0.8537643551826477
748,0.763973593711853,0.8507770299911499
749,0.763110876083374,0.8509863615036011
750,0.7607687711715698,0.8526174426078796
751,0.7589905261993408,0.8591883182525635
752,0.7565221190452576,0.8546790480613708
753,0.7634952664375305,0.8517299890518188
754,0.7598434686660767,0.8499901294708252
755,0.7551591992378235,0.8547905087471008
756,0.756597101688385,0.86281418800354
757,0.7579637169837952,0.8535470962524414
758,0.7554911375045776,0.8544535636901855
759,0.7613745927810669,0.8582861423492432
760,0.7569883465766907,0.8536063432693481
761,0.7565664649009705,0.854445219039917
762,0.758200466632843,0.8583447933197021
763,0.7701200246810913,0.8504747152328491
764,0.7567450404167175,0.8550101518630981
765,0.7597517967224121,0.8521116375923157
766,0.7550620436668396,0.8579394817352295
767,0.7585172653198242,0.8567032814025879
768,0.7593953609466553,0.8515317440032959
769,0.7647132277488708,0.8525612950325012
770,0.7646346688270569,0.8533819317817688
771,0.7656100392341614,0.865570604801178
772,0.7579970955848694,0.8565202951431274
773,0.7568491697311401,0.8582310676574707
774,0.7743264436721802,0.8473720550537109
775,0.7581400275230408,0.8547210693359375
776,0.7775310277938843,0.8541496396064758
777,0.7578091025352478,0.8647541999816895
778,0.7589076161384583,0.8536601662635803
779,0.7555935978889465,0.8578232526779175
780,0.7845624685287476,0.844671368598938
781,0.7594929337501526,0.8611335158348083
782,0.7685906291007996,0.8503932356834412
783,0.7550871968269348,0.8567304015159607
784,0.7589274644851685,0.8552529215812683
785,0.7574164867401123,0.856718122959137
786,0.7641119956970215,0.8503219485282898
787,0.7582141160964966,0.85955411195755
788,0.760399341583252,0.8513203859329224
789,0.7580203413963318,0.8535590171813965
790,0.7618120908737183,0.8588833212852478
791,0.7581624984741211,0.8536654710769653
792,0.757278323173523,0.855724573135376
793,0.7569663524627686,0.8521198034286499
794,0.7585957646369934,0.8571256399154663
795,0.7694538831710815,0.8536481261253357
796,0.7600435018539429,0.8683754205703735
797,0.7589511275291443,0.8538472056388855
798,0.7578256130218506,0.8559734225273132
799,0.7689855694770813,0.8450481295585632
800,0.7678260207176208,0.8658110499382019
801,0.7669932246208191,0.8523968458175659
802,0.7559155225753784,0.8621202111244202
803,0.762053370475769,0.857806384563446
804,0.7715384364128113,0.8446978330612183
805,0.7809690237045288,0.8458107709884644
806,0.7580000162124634,0.8624110221862793
807,0.7596964836120605,0.8544390201568604
808,0.7557276487350464,0.8561670184135437
809,0.7618513703346252,0.8610926866531372
810,0.7705406546592712,0.8478842377662659
811,0.7659298181533813,0.8488941192626953
812,0.7570892572402954,0.8547255992889404
813,0.7633399963378906,0.863038182258606
814,0.764285683631897,0.8538987040519714
815,0.7583510875701904,0.8626586198806763
816,0.7606915235519409,0.8530102968215942
817,0.7572992444038391,0.8550265431404114
818,0.7630242705345154,0.8507679104804993
819,0.7578287720680237,0.8644115924835205
820,0.7630845308303833,0.8496702909469604
821,0.7553018927574158,0.8599123358726501
822,0.7594920992851257,0.8571012616157532
