,0,1
701,0.033142879605293274,0.3852768540382385
702,0.05920888110995293,0.09920845180749893
703,0.08237630873918533,0.20327836275100708
704,0.04391800984740257,0.251778781414032
705,0.05080709233880043,0.10914348810911179
706,0.05008148029446602,0.14561879634857178
707,0.05431347340345383,0.10229537636041641
708,0.03365202620625496,0.19071581959724426
709,0.05457558110356331,0.19265390932559967
710,0.06956306844949722,0.15160033106803894
711,0.11540895700454712,0.11018702387809753
712,0.03539792820811272,0.24502767622470856
713,0.04498700425028801,0.39013758301734924
714,0.06484609097242355,0.1799226552248001
715,0.04429522901773453,0.2964562177658081
716,0.12244008481502533,0.1417207419872284
717,0.0591050460934639,0.2902381718158722
718,0.04115833714604378,0.22000360488891602
719,0.08553791791200638,0.11795568466186523
720,0.036413390189409256,0.13347117602825165
721,0.14408056437969208,0.1356484442949295
722,0.035703931003808975,0.29052799940109253
723,0.08843882381916046,0.2682393789291382
724,0.03332269936800003,0.29947251081466675
725,0.06643491238355637,0.11882998794317245
726,0.11841592937707901,0.35532674193382263
727,0.18127845227718353,0.4464833736419678
728,0.10838198661804199,0.1897575855255127
729,0.15742413699626923,0.1711982786655426
730,0.05593511089682579,0.37399744987487793
731,0.08244066685438156,0.33066055178642273
732,0.1779579371213913,0.4146994352340698
733,0.05793879181146622,0.11318351328372955
734,0.06284048408269882,0.16497881710529327
735,0.04516901820898056,0.2296314835548401
736,0.1407734453678131,0.37090906500816345
737,0.04168921709060669,0.27686017751693726
738,0.08308045566082001,0.33591288328170776
739,0.11058497428894043,0.09104170650243759
740,0.1881028264760971,0.48144304752349854
741,0.0623447448015213,0.1151285171508789
742,0.08784764260053635,0.33834108710289
743,0.03748559206724167,0.14483030140399933
744,0.034448884427547455,0.28474533557891846
745,0.09794437885284424,0.19061368703842163
746,0.036024365574121475,0.25547629594802856
747,0.1037316620349884,0.28299543261528015
748,0.11231839656829834,0.14221517741680145
749,0.10855590552091599,0.1498997062444687
750,0.0582454651594162,0.09382283687591553
751,0.07185975462198257,0.3287816643714905
752,0.09394219517707825,0.27710074186325073
753,0.07677990943193436,0.09105725586414337
754,0.0718998834490776,0.12357252091169357
755,0.03816080465912819,0.1527625024318695
756,0.045537907630205154,0.38848140835762024
757,0.06392530351877213,0.1786472648382187
758,0.04545673727989197,0.15492184460163116
759,0.11858672648668289,0.3590008616447449
760,0.056394029408693314,0.13947629928588867
761,0.066380575299263,0.19726014137268066
762,0.14651605486869812,0.2880973815917969
763,0.21168488264083862,0.09169141203165054
764,0.1173863485455513,0.17737531661987305
765,0.17915022373199463,0.1934063583612442
766,0.09314893931150436,0.23332884907722473
767,0.16445772349834442,0.23958325386047363
768,0.18552455306053162,0.1777201145887375
769,0.17639458179473877,0.10895986109972
770,0.18559934198856354,0.11363000422716141
771,0.2590295672416687,0.4446988105773926
772,0.14556214213371277,0.1835206001996994
773,0.1323327273130417,0.25798431038856506
774,0.2555835247039795,0.10408785939216614
775,0.11100281774997711,0.1649155616760254
776,0.2422877848148346,0.08632161468267441
777,0.09256206452846527,0.3358614146709442
778,0.14985503256320953,0.15459100902080536
779,0.1007915511727333,0.24417032301425934
780,0.2573755383491516,0.0672379732131958
781,0.15149091184139252,0.31373336911201477
782,0.1944718062877655,0.09015227109193802
783,0.07989921420812607,0.1953018754720688
784,0.19784671068191528,0.2774324417114258
785,0.14696232974529266,0.21691352128982544
786,0.17400388419628143,0.11521520465612411
787,0.16902445256710052,0.31476643681526184
788,0.13649138808250427,0.1233234629034996
789,0.11322257667779922,0.12749269604682922
790,0.2477034479379654,0.4214686155319214
791,0.1682087779045105,0.19237549602985382
792,0.11441395431756973,0.19586674869060516
793,0.13535229861736298,0.16905809938907623
794,0.14782722294330597,0.2559737265110016
795,0.19552642107009888,0.09142190217971802
796,0.10905984789133072,0.3857252895832062
797,0.21100741624832153,0.2694324851036072
798,0.15658923983573914,0.2801673412322998
799,0.22178485989570618,0.08693444728851318
800,0.3006323277950287,0.4561071991920471
801,0.20517295598983765,0.10881592333316803
802,0.0772770494222641,0.3030168116092682
803,0.28599923849105835,0.446067214012146
804,0.25804805755615234,0.11298080533742905
805,0.266976922750473,0.07428806275129318
806,0.13356930017471313,0.31761494278907776
807,0.17664076387882233,0.20119573175907135
808,0.10118810087442398,0.18899966776371002
809,0.22978080809116364,0.35987910628318787
810,0.23235642910003662,0.11237307637929916
811,0.20220670104026794,0.1016312763094902
812,0.13210909068584442,0.18922477960586548
813,0.23775510489940643,0.3935236632823944
814,0.18716980516910553,0.11808378994464874
815,0.13586919009685516,0.32933342456817627
816,0.18176980316638947,0.18011461198329926
817,0.1011066734790802,0.168548122048378
818,0.15615840256214142,0.0998578667640686
819,0.09937822073698044,0.32454201579093933
820,0.1714724600315094,0.10407201200723648
821,0.0786479115486145,0.27094969153404236
822,0.17073196172714233,0.2539975941181183
