,0,1
707,0.7590397000312805,0.8566232323646545
708,0.7519374489784241,0.8566569089889526
709,0.7543607950210571,0.8554136753082275
710,0.7563728094100952,0.8522478342056274
711,0.7662827372550964,0.8540038466453552
712,0.7521052360534668,0.8567133545875549
713,0.754422128200531,0.8630272746086121
714,0.7555975914001465,0.8532658219337463
715,0.7514734268188477,0.8568915724754333
716,0.7598718404769897,0.8561841249465942
717,0.7554522752761841,0.8579660058021545
718,0.7520604133605957,0.8560642600059509
719,0.7586906552314758,0.8495097160339355
720,0.7534608244895935,0.8551802039146423
721,0.762683629989624,0.8500112295150757
722,0.7523443698883057,0.8586311936378479
723,0.7551523447036743,0.853360652923584
724,0.7520039677619934,0.8589411377906799
725,0.7589466571807861,0.8572191596031189
726,0.7591788172721863,0.8582444190979004
727,0.7588675022125244,0.8619622588157654
728,0.7562112808227539,0.8555653691291809
729,0.7628953456878662,0.8521594405174255
730,0.7537678480148315,0.8602849841117859
731,0.7545291781425476,0.8559795618057251
732,0.7594291567802429,0.8554934859275818
733,0.7569196224212646,0.8551062941551208
734,0.7555421590805054,0.853725016117096
735,0.7523800134658813,0.854537308216095
736,0.7608461380004883,0.8586463332176208
737,0.7526504397392273,0.8580132126808167
738,0.7543968558311462,0.8558151721954346
739,0.7646611332893372,0.8521156907081604
740,0.7632498145103455,0.8645444512367249
741,0.757577657699585,0.8551919460296631
742,0.7546653747558594,0.8553638458251953
743,0.752780020236969,0.8544183969497681
744,0.7523579597473145,0.8580456972122192
745,0.7570585012435913,0.8524882793426514
746,0.7520564198493958,0.8564793467521667
747,0.7552101016044617,0.8537527918815613
748,0.7617575526237488,0.8507651090621948
749,0.760879635810852,0.8509746193885803
750,0.7584996819496155,0.8526069521903992
751,0.7567179203033447,0.8591770529747009
752,0.7541843056678772,0.854667603969574
753,0.7612732648849487,0.8517190217971802
754,0.757546603679657,0.8499795794487
755,0.7527952790260315,0.8547802567481995
756,0.7542964220046997,0.8628036975860596
757,0.7556471228599548,0.8535362482070923
758,0.753132164478302,0.8544431328773499
759,0.7591427564620972,0.8582740426063538
760,0.7546535134315491,0.8535959124565125
761,0.7542278170585632,0.8544342517852783
762,0.7559103965759277,0.8583330512046814
763,0.7680177092552185,0.8504607677459717
764,0.7544127702713013,0.8549988269805908
765,0.7574637532234192,0.8520995378494263
766,0.7527113556861877,0.857928454875946
767,0.7562259435653687,0.8566913604736328
768,0.7570983171463013,0.8515196442604065
769,0.7625188827514648,0.8525487184524536
770,0.762442409992218,0.8533692955970764
771,0.7634901404380798,0.8655576109886169
772,0.7556949257850647,0.8565086722373962
773,0.7545333504676819,0.858219563961029
774,0.7722907066345215,0.8473560810089111
775,0.755832314491272,0.8547097444534302
776,0.7755804657936096,0.8541333675384521
777,0.755540132522583,0.8647437691688538
778,0.7566100358963013,0.8536485433578491
779,0.7532523274421692,0.8578121066093445
780,0.7827051281929016,0.844651997089386
781,0.7572391033172607,0.8611218929290771
782,0.7664593458175659,0.8503797650337219
783,0.7527313232421875,0.856719434261322
784,0.7566378712654114,0.855240523815155
785,0.7551045417785645,0.8567065000534058
786,0.7618972659111023,0.8503095507621765
787,0.7559298276901245,0.8595423102378845
788,0.7581192851066589,0.8513088822364807
789,0.7557052373886108,0.8535478115081787
790,0.759592592716217,0.8588701486587524
791,0.7558514475822449,0.853653609752655
792,0.7549591064453125,0.8557131886482239
793,0.7546259760856628,0.852108359336853
794,0.7563075423240662,0.8571138978004456
795,0.7673518657684326,0.8536345958709717
796,0.7578325867652893,0.8683652281761169
797,0.7566561698913574,0.8538346886634827
798,0.7555181980133057,0.8559615612030029
799,0.766840934753418,0.8450345396995544
800,0.7657483816146851,0.8657973408699036
801,0.7648407816886902,0.8523834943771362
802,0.7535994648933411,0.8621095418930054
803,0.7598342299461365,0.8577926158905029
804,0.7694408297538757,0.8446826338768005
805,0.7790501713752747,0.8457924127578735
806,0.755724310874939,0.8623999357223511
807,0.7574173212051392,0.8544268608093262
808,0.7533814907073975,0.8561558127403259
809,0.7596418261528015,0.8610801100730896
810,0.7684363722801208,0.8478695750236511
811,0.7637433409690857,0.848881185054779
812,0.7547624111175537,0.854714035987854
813,0.7611666321754456,0.8630254864692688
814,0.7620891332626343,0.8538861274719238
815,0.7560829520225525,0.8626474142074585
816,0.7584247589111328,0.8529979586601257
817,0.7549771666526794,0.8550153970718384
818,0.7607908248901367,0.8507559895515442
819,0.7555586695671082,0.86440110206604
820,0.7608478665351868,0.8496582508087158
821,0.7529643774032593,0.859901487827301
822,0.7572206854820251,0.8570892214775085
